ALV-7004/USB
Date :	"08.06.2022"
Time :	"14:40:24"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.92278
Viscosity [cp]  :	       0.89465
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     150.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     215.07825
MeanCR1 [kHz]   :	     216.98359
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  8.75856E-001	  8.95947E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  8.92548E-001	  8.84675E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  9.00421E-001	  8.95344E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  8.98485E-001	  8.84933E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  8.74135E-001	  8.82352E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  9.01410E-001	  8.97754E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  8.82653E-001	  8.83815E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  8.79383E-001	  8.83384E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  8.94097E-001	  8.95430E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  8.92849E-001	  8.77964E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  8.88289E-001	  8.96205E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  8.87902E-001	  8.93537E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  8.84933E-001	  8.70564E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  8.87730E-001	  8.80287E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  8.83772E-001	  8.89924E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  8.80760E-001	  8.63552E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  8.84223E-001	  8.90010E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  8.70048E-001	  8.70091E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  8.86869E-001	  8.77878E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  8.97001E-001	  8.98743E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  8.83685E-001	  8.83384E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  8.74264E-001	  8.81535E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  8.84675E-001	  8.86655E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  8.82137E-001	  8.84548E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  8.80739E-001	  8.78568E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  8.86956E-001	  8.84139E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  8.84912E-001	  8.83192E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  8.78093E-001	  8.80396E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  8.84224E-001	  8.80331E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  8.72920E-001	  8.83128E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  8.90344E-001	  8.97820E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  8.86182E-001	  8.89914E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  8.81084E-001	  8.85655E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  8.82612E-001	  8.75136E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  8.78659E-001	  8.83332E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  8.80492E-001	  8.83439E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  8.81261E-001	  8.80138E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  8.81391E-001	  8.83321E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  8.71065E-001	  8.66640E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  8.71622E-001	  8.72773E-001	  0.00000E+000	  0.00000E+000
