ALV-7004/USB
Date :	"08.06.2022"
Time :	"14:19:11"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.91309
Viscosity [cp]  :	       0.89499
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      30.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     579.63281
MeanCR1 [kHz]   :	     576.59500
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  8.54918E-001	  8.57591E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  8.55855E-001	  8.56666E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  8.59424E-001	  8.58505E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  8.55741E-001	  8.51368E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  8.58258E-001	  8.54203E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  8.56564E-001	  8.56618E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  8.59358E-001	  8.56702E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  8.60433E-001	  8.56078E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  8.56072E-001	  8.59310E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  8.57724E-001	  8.58613E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  8.61028E-001	  8.65629E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  8.55651E-001	  8.54984E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  8.55741E-001	  8.56726E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  8.61448E-001	  8.61484E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  8.53663E-001	  8.54203E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  8.57955E-001	  8.54798E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  8.60102E-001	  8.58553E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  8.57222E-001	  8.60883E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  8.62845E-001	  8.62577E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  8.61358E-001	  8.61869E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  8.60451E-001	  8.62782E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  8.60273E-001	  8.60607E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  8.58171E-001	  8.60691E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  8.58733E-001	  8.58754E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  8.59329E-001	  8.56879E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  8.59772E-001	  8.62019E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  8.60505E-001	  8.62977E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  8.60437E-001	  8.61481E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  8.56543E-001	  8.58117E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  8.58378E-001	  8.56285E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  8.59584E-001	  8.60694E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  8.58094E-001	  8.57786E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  8.57682E-001	  8.56736E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  8.57952E-001	  8.57610E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  8.58381E-001	  8.56944E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  8.56785E-001	  8.56956E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  8.58590E-001	  8.57771E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  8.57538E-001	  8.57232E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  8.58127E-001	  8.57591E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  8.57504E-001	  8.56637E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  8.57893E-001	  8.57133E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  8.58106E-001	  8.57977E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  8.58296E-001	  8.58307E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  8.57013E-001	  8.55926E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  8.57601E-001	  8.57435E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  8.57199E-001	  8.56617E-001	  0.00000E+000	  0.00000E+000
  6.00000E-003	  8.56787E-001	  8.56708E-001	  0.00000E+000	  0.00000E+000
  6.40000E-003	  8.57417E-001	  8.58189E-001	  0.00000E+000	  0.00000E+000
  7.20000E-003	  8.57265E-001	  8.56545E-001	  0.00000E+000	  0.00000E+000
  8.00000E-003	  8.58050E-001	  8.57850E-001	  0.00000E+000	  0.00000E+000
  8.80000E-003	  8.58482E-001	  8.59419E-001	  0.00000E+000	  0.00000E+000
  9.60000E-003	  8.57247E-001	  8.56860E-001	  0.00000E+000	  0.00000E+000
  1.04000E-002	  8.56990E-001	  8.57695E-001	  0.00000E+000	  0.00000E+000
  1.12000E-002	  8.57158E-001	  8.57291E-001	  0.00000E+000	  0.00000E+000
  1.20000E-002	  8.56592E-001	  8.55755E-001	  0.00000E+000	  0.00000E+000
  1.28000E-002	  8.57133E-001	  8.56714E-001	  0.00000E+000	  0.00000E+000
