ALV-7004/USB
Date :	"08.06.2022"
Time :	"14:31:59"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.92029
Viscosity [cp]  :	       0.89485
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      90.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     293.54216
MeanCR1 [kHz]   :	     300.27109
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  9.05911E-001	  9.15250E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  9.06640E-001	  9.08143E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  8.96344E-001	  9.02904E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  9.11218E-001	  9.08052E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  9.09054E-001	  9.09373E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  8.89807E-001	  8.81994E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  8.99784E-001	  9.00900E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  9.03633E-001	  8.99852E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  9.02084E-001	  9.02358E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  9.15933E-001	  9.11104E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  8.98144E-001	  8.92198E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  9.06503E-001	  9.07915E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  9.20421E-001	  9.19715E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  9.09829E-001	  9.01811E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  9.05114E-001	  9.05820E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  9.00649E-001	  9.00239E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  9.10068E-001	  9.14612E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  9.00194E-001	  8.99465E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  8.98394E-001	  9.00968E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  9.02255E-001	  9.01947E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  9.13006E-001	  9.15022E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  9.13735E-001	  9.16480E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  9.02517E-001	  9.02881E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  9.00558E-001	  8.98531E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  9.01139E-001	  9.01537E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  9.03508E-001	  9.02915E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  9.00541E-001	  9.00581E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  9.05615E-001	  9.06412E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  9.00906E-001	  9.01799E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  9.05307E-001	  9.05455E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  9.01429E-001	  8.99339E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  8.99698E-001	  8.98098E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  9.00208E-001	  9.01652E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  9.01555E-001	  9.01076E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  9.04109E-001	  9.04112E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  9.02881E-001	  9.02824E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  9.02155E-001	  9.00689E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  9.00979E-001	  9.02038E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  9.01825E-001	  9.02716E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  8.98488E-001	  9.02289E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  8.97555E-001	  8.97876E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  8.96825E-001	  8.95544E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  8.98209E-001	  8.97085E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  8.98343E-001	  8.96262E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  8.98656E-001	  8.99371E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  8.99755E-001	  8.97916E-001	  0.00000E+000	  0.00000E+000
  6.00000E-003	  8.96899E-001	  8.97272E-001	  0.00000E+000	  0.00000E+000
  6.40000E-003	  8.95141E-001	  8.93783E-001	  0.00000E+000	  0.00000E+000
  7.20000E-003	  8.94826E-001	  8.95269E-001	  0.00000E+000	  0.00000E+000
  8.00000E-003	  8.93504E-001	  8.93345E-001	  0.00000E+000	  0.00000E+000
  8.80000E-003	  8.93196E-001	  8.93735E-001	  0.00000E+000	  0.00000E+000
  9.60000E-003	  8.90855E-001	  8.92140E-001	  0.00000E+000	  0.00000E+000
  1.04000E-002	  8.90869E-001	  8.90188E-001	  0.00000E+000	  0.00000E+000
  1.12000E-002	  8.89840E-001	  8.88615E-001	  0.00000E+000	  0.00000E+000
  1.20000E-002	  8.87585E-001	  8.85664E-001	  0.00000E+000	  0.00000E+000
  1.28000E-002	  8.86479E-001	  8.86245E-001	  0.00000E+000	  0.00000E+000
  1.44000E-002	  8.85089E-001	  8.85667E-001	  0.00000E+000	  0.00000E+000
  1.60000E-002	  8.80830E-001	  8.81628E-001	  0.00000E+000	  0.00000E+000
