ALV-7004/USB
Date :	"08.06.2022"
Time :	"14:18:52"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.91353
Viscosity [cp]  :	       0.89489
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      30.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     585.93663
MeanCR1 [kHz]   :	     582.32144
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  8.93007E-001	  8.95137E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  8.89105E-001	  9.00562E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  8.87699E-001	  8.84863E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  8.92912E-001	  8.88217E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  8.86157E-001	  8.86146E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  8.88799E-001	  8.94419E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  8.97302E-001	  8.94960E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  8.87781E-001	  8.81662E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  8.89211E-001	  8.90417E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  8.89535E-001	  8.87511E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  8.89341E-001	  8.86098E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  8.91753E-001	  8.93148E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  8.87681E-001	  8.86628E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  8.87752E-001	  8.93807E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  8.92865E-001	  8.92195E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  8.91274E-001	  8.91535E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  8.87714E-001	  8.87240E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  8.90500E-001	  8.92277E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  8.88399E-001	  8.89882E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  8.90456E-001	  8.88323E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  8.85843E-001	  8.85845E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  8.89838E-001	  8.94019E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  8.93928E-001	  8.97879E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  8.94441E-001	  8.92492E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  8.91615E-001	  8.90629E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  8.89403E-001	  8.87770E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  8.92795E-001	  8.92309E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  8.90891E-001	  8.91977E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  8.89577E-001	  8.88643E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  8.88737E-001	  8.86560E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  8.90273E-001	  8.89964E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  8.90449E-001	  8.90273E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  8.90376E-001	  8.90225E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  8.89378E-001	  8.87906E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  8.90286E-001	  8.88706E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  8.88803E-001	  8.88500E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  8.89508E-001	  8.90576E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  8.88820E-001	  8.87749E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  8.91109E-001	  8.92362E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  8.90099E-001	  8.91309E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  8.89470E-001	  8.89103E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  8.90152E-001	  8.89594E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  8.90844E-001	  8.90991E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  8.90311E-001	  8.89658E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  8.89929E-001	  8.89520E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  8.89181E-001	  8.89593E-001	  0.00000E+000	  0.00000E+000
