ALV-7004/USB
Date :	"08.06.2022"
Time :	"14:35:47"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.92851
Viscosity [cp]  :	       0.89468
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     110.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     319.52247
MeanCR1 [kHz]   :	     328.12300
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  9.19402E-001	  9.24151E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  9.19268E-001	  9.16415E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  9.23366E-001	  9.15189E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  9.18885E-001	  9.16070E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  9.16779E-001	  9.28709E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  9.08544E-001	  9.23807E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  9.16932E-001	  9.29513E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  9.11398E-001	  9.09751E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  9.10804E-001	  9.02244E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  9.21260E-001	  9.14845E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  9.05480E-001	  9.03699E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  9.16319E-001	  8.96959E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  9.15362E-001	  9.06495E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  9.09234E-001	  9.08563E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  9.20379E-001	  9.33075E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  9.14797E-001	  9.17890E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  9.16884E-001	  9.09483E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  9.14969E-001	  9.13754E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  9.12307E-001	  9.17488E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  9.21212E-001	  9.29418E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  9.16118E-001	  9.17124E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  9.11015E-001	  9.15937E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  9.17621E-001	  9.13620E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  9.19202E-001	  9.24066E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  9.08569E-001	  9.06457E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  9.09248E-001	  9.09904E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  9.11355E-001	  9.12796E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  9.19675E-001	  9.22735E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  9.15768E-001	  9.09033E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  9.08271E-001	  9.04619E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  9.14193E-001	  9.14969E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  9.11930E-001	  9.13132E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  9.12357E-001	  9.11893E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  9.11363E-001	  9.11514E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  9.13563E-001	  9.12802E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  9.07380E-001	  9.07976E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  9.07473E-001	  9.05511E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  9.09158E-001	  9.12448E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  9.06661E-001	  9.05257E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  9.08608E-001	  9.08851E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  9.09582E-001	  9.08918E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  9.05985E-001	  9.04920E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  9.05347E-001	  9.06672E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  9.03869E-001	  9.01799E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  9.01669E-001	  9.00865E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  9.02466E-001	  9.02538E-001	  0.00000E+000	  0.00000E+000
  6.00000E-003	  9.02824E-001	  9.01068E-001	  0.00000E+000	  0.00000E+000
  6.40000E-003	  9.01237E-001	  9.00378E-001	  0.00000E+000	  0.00000E+000
  7.20000E-003	  9.00065E-001	  9.00882E-001	  0.00000E+000	  0.00000E+000
  8.00000E-003	  8.98502E-001	  8.98976E-001	  0.00000E+000	  0.00000E+000
  8.80000E-003	  8.96352E-001	  8.94661E-001	  0.00000E+000	  0.00000E+000
  9.60000E-003	  8.95260E-001	  8.95280E-001	  0.00000E+000	  0.00000E+000
  1.04000E-002	  8.95416E-001	  8.97685E-001	  0.00000E+000	  0.00000E+000
  1.12000E-002	  8.90823E-001	  8.90573E-001	  0.00000E+000	  0.00000E+000
  1.20000E-002	  8.90687E-001	  8.91936E-001	  0.00000E+000	  0.00000E+000
